Stratum,Transect,FID,SA,ID,Cruise,LOG,longitude,latitude,Mat_Perc,Imm_Perc,multiplier,MAT,IMM
1,T6,T6_434,0,0919S_2173.1,0919S,2173.1,-7.54,58.88,0.998938083,0.001061917,20523.79057,0,0
1,T6,T6_435,0,0919S_2175.1,0919S,2175.1,-7.47,58.88,0.998938083,0.001061917,20523.79057,0,0
1,T6,T6_436,0,0919S_2180.1,0919S,2180.1,-7.32,58.88,0.998938083,0.001061917,20523.79057,0,0
1,T2,T2_365,0,0919S_1825.2,0919S,1825.2,-4.37,59.88,0.998938083,0.001061917,20523.79057,0,0
1,T2,T2_366,2915.748,0919S_1830.2,0919S,1830.2,-4.21,59.88,0.998938083,0.001061917,20523.79057,59.77865384,0.063547451
1,T2,T2_367,27.64109,0919S_1835.2,0919S,1835.2,-4.05,59.88,0.998938083,0.001061917,20523.79057,0.566697517,0.000602425
1,T7,T7_1203,0,45CE2019WESPAS_L2_6015.0,45CE2019WESPAS_L2,6015,-6.258289,58.63158,0.998938083,0.001061917,20523.79057,0,0
1,T7,T7_1204,0,45CE2019WESPAS_L2_6020.0,45CE2019WESPAS_L2,6020,-6.098083,58.6306,0.998938083,0.001061917,20523.79057,0,0
1,T7,T7_1205,0,45CE2019WESPAS_L2_6025.0,45CE2019WESPAS_L2,6025,-5.938188,58.62794,0.998938083,0.001061917,20523.79057,0,0
1,T7,T7_1206,0,45CE2019WESPAS_L2_6030.0,45CE2019WESPAS_L2,6030,-5.778172,58.62958,0.998938083,0.001061917,20523.79057,0,0
1,T7,T7_1207,0,45CE2019WESPAS_L2_6035.0,45CE2019WESPAS_L2,6035,-5.626353,58.62899,0.998938083,0.001061917,20523.79057,0,0
1,T7,T7_1208,0,45CE2019WESPAS_L2_6040.0,45CE2019WESPAS_L2,6040,-5.466129,58.62807,0.998938083,0.001061917,20523.79057,0,0
1,T7,T7_1209,0,45CE2019WESPAS_L2_6045.0,45CE2019WESPAS_L2,6045,-5.305694,58.62678,0.998938083,0.001061917,20523.79057,0,0
1,T6,T6_437,0,0919S_2185.1,0919S,2185.1,-7.17,58.88,0.998938083,0.001061917,20523.79057,0,0
1,T6,T6_438,0,0919S_2190.1,0919S,2190.1,-7.01,58.88,0.998938083,0.001061917,20523.79057,0,0
1,T6,T6_440,0,0919S_2200.1,0919S,2200.1,-6.71,58.88,0.998938083,0.001061917,20523.79057,0,0
1,T6,T6_439,0,0919S_2195.1,0919S,2195.1,-6.86,58.88,0.998938083,0.001061917,20523.79057,0,0
2,T10,T10_1221,0,45CE2019WESPAS_L2_6107.0,45CE2019WESPAS_L2,6107,-5.621394,57.98076,0.786154142,0.213845858,NA,NA,NA
2,T10,T10_1222,0,45CE2019WESPAS_L2_6110.0,45CE2019WESPAS_L2,6110,-5.707302,57.96012,0.786154142,0.213845858,NA,NA,NA
2,T10,T10_1223,0,45CE2019WESPAS_L2_6115.0,45CE2019WESPAS_L2,6115,-5.848808,57.92418,0.786154142,0.213845858,NA,NA,NA
2,T10,T10_1224,0,45CE2019WESPAS_L2_6120.0,45CE2019WESPAS_L2,6120,-5.989048,57.88656,0.786154142,0.213845858,NA,NA,NA
2,T12,T12_1244,0,45CE2019WESPAS_L2_6220.0,45CE2019WESPAS_L2,6220,-7.15694,56.97982,0.786154142,0.213845858,NA,NA,NA
2,T12,T12_1245,0,45CE2019WESPAS_L2_6225.0,45CE2019WESPAS_L2,6225,-7.270995,56.92426,0.786154142,0.213845858,NA,NA,NA
2,T13,T13_1250,0,45CE2019WESPAS_L2_6250.0,45CE2019WESPAS_L2,6250,-7.051236,56.77209,0.786154142,0.213845858,NA,NA,NA
2,T12,T12_1243,0,45CE2019WESPAS_L2_6215.0,45CE2019WESPAS_L2,6215,-7.041306,57.03477,0.786154142,0.213845858,NA,NA,NA
2,T11,T11_1231,0,45CE2019WESPAS_L2_6155.0,45CE2019WESPAS_L2,6155,-6.968496,57.63667,0.786154142,0.213845858,NA,NA,NA
2,T11,T11_1232,0,45CE2019WESPAS_L2_6160.0,45CE2019WESPAS_L2,6160,-6.914724,57.55778,0.786154142,0.213845858,NA,NA,NA
2,T11,T11_1234,0,45CE2019WESPAS_L2_6170.0,45CE2019WESPAS_L2,6170,-6.91964,57.39898,0.786154142,0.213845858,NA,NA,NA
2,T13,T13_1251,0,45CE2019WESPAS_L2_6255.0,45CE2019WESPAS_L2,6255,-6.901167,56.75867,0.786154142,0.213845858,NA,NA,NA
2,T11,T11_1238,0,45CE2019WESPAS_L2_6190.0,45CE2019WESPAS_L2,6190,-6.774815,57.34935,0.786154142,0.213845858,NA,NA,NA
2,T10,T10_1225,0,45CE2019WESPAS_L2_6125.0,45CE2019WESPAS_L2,6125,-6.131761,57.85241,0.786154142,0.213845858,NA,NA,NA
2,T10,T10_1226,0,45CE2019WESPAS_L2_6130.0,45CE2019WESPAS_L2,6130,-6.272796,57.81613,0.786154142,0.213845858,NA,NA,NA
2,T11,T11_1237,0,45CE2019WESPAS_L2_6186.0,45CE2019WESPAS_L2,6186,-6.882524,57.38161,0.786154142,0.213845858,NA,NA,NA
2,T12,T12_1242,0,45CE2019WESPAS_L2_6210.0,45CE2019WESPAS_L2,6210,-6.928859,57.09128,0.786154142,0.213845858,NA,NA,NA
2,T10,T10_1227,0,45CE2019WESPAS_L2_6135.0,45CE2019WESPAS_L2,6135,-6.405954,57.78238,0.786154142,0.213845858,NA,NA,NA
2,T10,T10_1228,0,45CE2019WESPAS_L2_6140.0,45CE2019WESPAS_L2,6140,-6.548577,57.74662,0.786154142,0.213845858,NA,NA,NA
2,T10,T10_1229,0,45CE2019WESPAS_L2_6145.0,45CE2019WESPAS_L2,6145,-6.689756,57.71,0.786154142,0.213845858,NA,NA,NA
2,T10,T10_1230,0,45CE2019WESPAS_L2_6150.0,45CE2019WESPAS_L2,6150,-6.832744,57.67384,0.786154142,0.213845858,NA,NA,NA
2,T8,T8_1212,0,45CE2019WESPAS_L2_6064.0,45CE2019WESPAS_L2,6064,-5.516921,58.50223,0.786154142,0.213845858,NA,NA,NA
2,T8,T8_1213,0,45CE2019WESPAS_L2_6065.0,45CE2019WESPAS_L2,6065,-5.543626,58.49311,0.786154142,0.213845858,NA,NA,NA
2,T11,T11_1239,0,45CE2019WESPAS_L2_6195.0,45CE2019WESPAS_L2,6195,-6.718956,57.2716,0.786154142,0.213845858,NA,NA,NA
2,T11,T11_1233,0,45CE2019WESPAS_L2_6165.0,45CE2019WESPAS_L2,6165,-6.881487,57.47874,0.786154142,0.213845858,NA,NA,NA
2,T12,T12_1240,0,45CE2019WESPAS_L2_6200.0,45CE2019WESPAS_L2,6200,-6.695611,57.19961,0.786154142,0.213845858,NA,NA,NA
2,T9,T9_1218,0,45CE2019WESPAS_L2_6090.0,45CE2019WESPAS_L2,6090,-5.878948,58.22267,0.786154142,0.213845858,NA,NA,NA
2,T9,T9_1219,0,45CE2019WESPAS_L2_6095.0,45CE2019WESPAS_L2,6095,-5.800038,58.15307,0.786154142,0.213845858,NA,NA,NA
2,T12,T12_1239,0,45CE2019WESPAS_L2_6199.0,45CE2019WESPAS_L2,6199,-6.677466,57.21155,0.786154142,0.213845858,NA,NA,NA
2,T9,T9_1221,0,45CE2019WESPAS_L2_6105.0,45CE2019WESPAS_L2,6105,-5.64307,58.00827,0.786154142,0.213845858,NA,NA,NA
2,T8,T8_1215,0,45CE2019WESPAS_L2_6075.0,45CE2019WESPAS_L2,6075,-5.81129,58.4027,0.786154142,0.213845858,NA,NA,NA
2,T12,T12_1241,0,45CE2019WESPAS_L2_6205.0,45CE2019WESPAS_L2,6205,-6.809303,57.14355,0.786154142,0.213845858,NA,NA,NA
2,T9,T9_1220,0,45CE2019WESPAS_L2_6100.0,45CE2019WESPAS_L2,6100,-5.722999,58.08021,0.786154142,0.213845858,NA,NA,NA
2,T8,T8_1214,0,45CE2019WESPAS_L2_6070.0,45CE2019WESPAS_L2,6070,-5.675911,58.44665,0.786154142,0.213845858,NA,NA,NA
2,T9,T9_1217,0,45CE2019WESPAS_L2_6085.0,45CE2019WESPAS_L2,6085,-5.957961,58.29508,0.786154142,0.213845858,NA,NA,NA
2,T9,T9_1216,0,45CE2019WESPAS_L2_6082.0,45CE2019WESPAS_L2,6082,-5.996984,58.33805,0.786154142,0.213845858,NA,NA,NA
2,T8,T8_1216,0,45CE2019WESPAS_L2_6080.0,45CE2019WESPAS_L2,6080,-5.944506,58.3569,0.786154142,0.213845858,NA,NA,NA
3,T14,T14_1149,0,45CE2019WESPAS_L2_5745.0,45CE2019WESPAS_L2,5745,-6.960122,58.3781,0.786154142,0.213845858,27448.40731,0,0
3,T14,T14_1150,0,45CE2019WESPAS_L2_5750.0,45CE2019WESPAS_L2,5750,-7.119037,58.37592,0.786154142,0.213845858,27448.40731,0,0
3,T15,T15_1135,0,45CE2019WESPAS_L2_5675.0,45CE2019WESPAS_L2,5675,-8.764769,58.12278,0.786154142,0.213845858,27448.40731,0,0
3,T15,T15_1136,0,45CE2019WESPAS_L2_5680.0,45CE2019WESPAS_L2,5680,-8.607012,58.12377,0.786154142,0.213845858,27448.40731,0,0
3,T14,T14_1148,0,45CE2019WESPAS_L2_5743.0,45CE2019WESPAS_L2,5743,-6.8977,58.38326,0.786154142,0.213845858,27448.40731,0,0
3,T14,T14_1152,0,45CE2019WESPAS_L2_5760.0,45CE2019WESPAS_L2,5760,-7.436661,58.37578,0.786154142,0.213845858,27448.40731,0,0
3,T14,T14_1153,0,45CE2019WESPAS_L2_5765.0,45CE2019WESPAS_L2,5765,-7.595398,58.3767,0.786154142,0.213845858,27448.40731,0,0
3,T15,T15_1137,0,45CE2019WESPAS_L2_5685.0,45CE2019WESPAS_L2,5685,-8.459366,58.1245,0.786154142,0.213845858,27448.40731,0,0
3,T14,T14_1151,0,45CE2019WESPAS_L2_5755.0,45CE2019WESPAS_L2,5755,-7.277771,58.37592,0.786154142,0.213845858,27448.40731,0,0
3,T15,T15_1134,0,45CE2019WESPAS_L2_5672.0,45CE2019WESPAS_L2,5672,-8.859456,58.1232,0.786154142,0.213845858,27448.40731,0,0
3,T17,T17_1103,0,45CE2019WESPAS_L2_5515.0,45CE2019WESPAS_L2,5515,-8.968234,57.62011,0.786154142,0.213845858,27448.40731,0,0
3,T14,T14_1154,0,45CE2019WESPAS_L2_5770.0,45CE2019WESPAS_L2,5770,-7.754347,58.37687,0.786154142,0.213845858,27448.40731,0,0
3,T14,T14_1159,0,45CE2019WESPAS_L2_5795.0,45CE2019WESPAS_L2,5795,-8.539684,58.37841,0.786154142,0.213845858,27448.40731,0,0
3,T15,T15_1138,0,45CE2019WESPAS_L2_5690.0,45CE2019WESPAS_L2,5690,-8.301659,58.12458,0.786154142,0.213845858,27448.40731,0,0
3,T15,T15_1139,0,45CE2019WESPAS_L2_5695.0,45CE2019WESPAS_L2,5695,-8.144039,58.12391,0.786154142,0.213845858,27448.40731,0,0
3,T17,T17_1104,0,45CE2019WESPAS_L2_5520.0,45CE2019WESPAS_L2,5520,-8.812675,57.62041,0.786154142,0.213845858,27448.40731,0,0
3,T17,T17_1105,0,45CE2019WESPAS_L2_5525.0,45CE2019WESPAS_L2,5525,-8.656936,57.62027,0.786154142,0.213845858,27448.40731,0,0
3,T14,T14_1155,0,45CE2019WESPAS_L2_5775.0,45CE2019WESPAS_L2,5775,-7.904699,58.3759,0.786154142,0.213845858,27448.40731,0,0
3,T14,T14_1156,0,45CE2019WESPAS_L2_5780.0,45CE2019WESPAS_L2,5780,-8.063279,58.37825,0.786154142,0.213845858,27448.40731,0,0
3,T15,T15_1140,0,45CE2019WESPAS_L2_5700.0,45CE2019WESPAS_L2,5700,-7.986281,58.12377,0.786154142,0.213845858,27448.40731,0,0
3,T15,T15_1141,0,45CE2019WESPAS_L2_5705.0,45CE2019WESPAS_L2,5705,-7.828405,58.12267,0.786154142,0.213845858,27448.40731,0,0
3,T18,T18_1088,4262.249,45CE2019WESPAS_L2_5440.0,45CE2019WESPAS_L2,5440,-8.256782,57.36766,0.786154142,0.213845858,27448.40731,91.97370339,25.01824322
3,T18,T18_1089,0,45CE2019WESPAS_L2_5445.0,45CE2019WESPAS_L2,5445,-8.411265,57.36674,0.786154142,0.213845858,27448.40731,0,0
3,T18,T18_1090,0,45CE2019WESPAS_L2_5450.0,45CE2019WESPAS_L2,5450,-8.565377,57.36565,0.786154142,0.213845858,27448.40731,0,0
3,T18,T18_1091,184.3737,45CE2019WESPAS_L2_5455.0,45CE2019WESPAS_L2,5455,-8.720119,57.36782,0.786154142,0.213845858,27448.40731,3.978540906,1.082223509
3,T18,T18_1092,0,45CE2019WESPAS_L2_5460.0,45CE2019WESPAS_L2,5460,-8.874454,57.36615,0.786154142,0.213845858,27448.40731,0,0
3,T17,T17_1106,0,45CE2019WESPAS_L2_5530.0,45CE2019WESPAS_L2,5530,-8.501312,57.62022,0.786154142,0.213845858,27448.40731,0,0
3,T17,T17_1107,0,45CE2019WESPAS_L2_5535.0,45CE2019WESPAS_L2,5535,-8.345525,57.62013,0.786154142,0.213845858,27448.40731,0,0
3,T17,T17_1108,0,45CE2019WESPAS_L2_5540.0,45CE2019WESPAS_L2,5540,-8.199769,57.62025,0.786154142,0.213845858,27448.40731,0,0
3,T17,T17_1109,0,45CE2019WESPAS_L2_5545.0,45CE2019WESPAS_L2,5545,-8.043184,57.61885,0.786154142,0.213845858,27448.40731,0,0
3,T15,T15_1142,0,45CE2019WESPAS_L2_5710.0,45CE2019WESPAS_L2,5710,-7.670768,58.12309,0.786154142,0.213845858,27448.40731,0,0
3,T15,T15_1143,0,45CE2019WESPAS_L2_5715.0,45CE2019WESPAS_L2,5715,-7.513005,58.12475,0.786154142,0.213845858,27448.40731,0,0
3,T14,T14_1157,0,45CE2019WESPAS_L2_5785.0,45CE2019WESPAS_L2,5785,-8.22207,58.37774,0.786154142,0.213845858,27448.40731,0,0
3,T14,T14_1158,0,45CE2019WESPAS_L2_5790.0,45CE2019WESPAS_L2,5790,-8.380908,58.37626,0.786154142,0.213845858,27448.40731,0,0
3,T16,T16_1113,0,45CE2019WESPAS_L2_5569.0,45CE2019WESPAS_L2,5569,-7.612164,57.87024,0.786154142,0.213845858,27448.40731,0,0
3,T16,T16_1114,0,45CE2019WESPAS_L2_5570.0,45CE2019WESPAS_L2,5570,-7.643454,57.87014,0.786154142,0.213845858,27448.40731,0,0
3,T16,T16_1115,0,45CE2019WESPAS_L2_5575.0,45CE2019WESPAS_L2,5575,-7.80019,57.86988,0.786154142,0.213845858,27448.40731,0,0
3,T16,T16_1116,101.6993,45CE2019WESPAS_L2_5580.0,45CE2019WESPAS_L2,5580,-7.948928,57.86752,0.786154142,0.213845858,27448.40731,2.194536559,0.596947251
3,T16,T16_1117,0,45CE2019WESPAS_L2_5585.0,45CE2019WESPAS_L2,5585,-8.105273,57.86857,0.786154142,0.213845858,27448.40731,0,0
3,T18,T18_1093,200.2713,45CE2019WESPAS_L2_5465.0,45CE2019WESPAS_L2,5465,-9.02124,57.36638,0.786154142,0.213845858,27448.40731,4.321590114,1.175538101
3,T18,T18_1094,0,45CE2019WESPAS_L2_5470.0,45CE2019WESPAS_L2,5470,-9.175675,57.36471,0.786154142,0.213845858,27448.40731,0,0
3,T19,T19_1070,0,45CE2019WESPAS_L2_5350.0,45CE2019WESPAS_L2,5350,-9.215416,57.11703,0.786154142,0.213845858,27448.40731,0,0
3,T19,T19_1071,0,45CE2019WESPAS_L2_5355.0,45CE2019WESPAS_L2,5355,-9.06179,57.11636,0.786154142,0.213845858,27448.40731,0,0
3,T18,T18_1084,0,45CE2019WESPAS_L2_5422.0,45CE2019WESPAS_L2,5422,-7.705086,57.36846,0.786154142,0.213845858,27448.40731,0,0
3,T18,T18_1085,0,45CE2019WESPAS_L2_5425.0,45CE2019WESPAS_L2,5425,-7.797925,57.36768,0.786154142,0.213845858,27448.40731,0,0
3,T18,T18_1086,0,45CE2019WESPAS_L2_5430.0,45CE2019WESPAS_L2,5430,-7.952582,57.36755,0.786154142,0.213845858,27448.40731,0,0
3,T18,T18_1087,0,45CE2019WESPAS_L2_5435.0,45CE2019WESPAS_L2,5435,-8.107156,57.3681,0.786154142,0.213845858,27448.40731,0,0
3,T16,T16_1126,0,45CE2019WESPAS_L2_5630.0,45CE2019WESPAS_L2,5630,-9.139203,57.86798,0.786154142,0.213845858,27448.40731,0,0
3,T17,T17_1101,0,45CE2019WESPAS_L2_5505.0,45CE2019WESPAS_L2,5505,-9.279605,57.61869,0.786154142,0.213845858,27448.40731,0,0
3,T17,T17_1102,0,45CE2019WESPAS_L2_5510.0,45CE2019WESPAS_L2,5510,-9.123884,57.61934,0.786154142,0.213845858,27448.40731,0,0
3,T19,T19_1078,0,45CE2019WESPAS_L2_5390.0,45CE2019WESPAS_L2,5390,-8.05427,57.1177,0.786154142,0.213845858,27448.40731,0,0
3,T19,T19_1079,0,45CE2019WESPAS_L2_5395.0,45CE2019WESPAS_L2,5395,-7.900766,57.11722,0.786154142,0.213845858,27448.40731,0,0
3,T19,T19_1081,0,45CE2019WESPAS_L2_5405.0,45CE2019WESPAS_L2,5405,-7.789072,57.11694,0.786154142,0.213845858,27448.40731,0,0
3,T16,T16_1118,0,45CE2019WESPAS_L2_5590.0,45CE2019WESPAS_L2,5590,-8.261517,57.86942,0.786154142,0.213845858,27448.40731,0,0
3,T16,T16_1119,0,45CE2019WESPAS_L2_5595.0,45CE2019WESPAS_L2,5595,-8.41808,57.86879,0.786154142,0.213845858,27448.40731,0,0
3,T16,T16_1120,0,45CE2019WESPAS_L2_5600.0,45CE2019WESPAS_L2,5600,-8.552528,57.86922,0.786154142,0.213845858,27448.40731,0,0
3,T19,T19_1072,0,45CE2019WESPAS_L2_5360.0,45CE2019WESPAS_L2,5360,-8.908391,57.11885,0.786154142,0.213845858,27448.40731,0,0
3,T19,T19_1073,0,45CE2019WESPAS_L2_5367.0,45CE2019WESPAS_L2,5367,-8.760609,57.11761,0.786154142,0.213845858,27448.40731,0,0
3,T19,T19_1074,0,45CE2019WESPAS_L2_5370.0,45CE2019WESPAS_L2,5370,-8.668508,57.11789,0.786154142,0.213845858,27448.40731,0,0
3,T15,T15_1144,0,45CE2019WESPAS_L2_5720.0,45CE2019WESPAS_L2,5720,-7.354925,58.12229,0.786154142,0.213845858,27448.40731,0,0
3,T19,T19_1075,0,45CE2019WESPAS_L2_5375.0,45CE2019WESPAS_L2,5375,-8.514958,57.11635,0.786154142,0.213845858,27448.40731,0,0
3,T19,T19_1076,0,45CE2019WESPAS_L2_5380.0,45CE2019WESPAS_L2,5380,-8.361544,57.11773,0.786154142,0.213845858,27448.40731,0,0
3,T19,T19_1077,0,45CE2019WESPAS_L2_5385.0,45CE2019WESPAS_L2,5385,-8.207812,57.11845,0.786154142,0.213845858,27448.40731,0,0
3,T16,T16_1121,0,45CE2019WESPAS_L2_5605.0,45CE2019WESPAS_L2,5605,-8.708793,57.86943,0.786154142,0.213845858,27448.40731,0,0
3,T16,T16_1122,217.14062,45CE2019WESPAS_L2_5610.0,45CE2019WESPAS_L2,5610,-8.865055,57.86856,0.786154142,0.213845858,27448.40731,4.685607757,1.274556424
3,T16,T16_1125,0,45CE2019WESPAS_L2_5626.0,45CE2019WESPAS_L2,5626,-9.014091,57.86836,0.786154142,0.213845858,27448.40731,0,0
3,T16,T16_1123,0,45CE2019WESPAS_L2_5615.0,45CE2019WESPAS_L2,5615,-8.997805,57.86879,0.786154142,0.213845858,27448.40731,0,0
4,T23,T23_1007,0,45CE2019WESPAS_L2_5035.0,45CE2019WESPAS_L2,5035,-7.466218,56.1133,0.759548226,0.240451774,30591.45676,0,0
4,T23,T23_1008,0,45CE2019WESPAS_L2_5040.0,45CE2019WESPAS_L2,5040,-7.316755,56.11311,0.759548226,0.240451774,30591.45676,0,0
4,T23,T23_1009,0,45CE2019WESPAS_L2_5045.0,45CE2019WESPAS_L2,5045,-7.167295,56.11346,0.759548226,0.240451774,30591.45676,0,0
4,T23,T23_1010,0,45CE2019WESPAS_L2_5050.0,45CE2019WESPAS_L2,5050,-7.023874,56.11427,0.759548226,0.240451774,30591.45676,0,0
4,T23,T23_1011,0,45CE2019WESPAS_L2_5055.0,45CE2019WESPAS_L2,5055,-6.874271,56.11292,0.759548226,0.240451774,30591.45676,0,0
4,T23,T23_1012,0,45CE2019WESPAS_L2_5060.0,45CE2019WESPAS_L2,5060,-6.729245,56.11267,0.759548226,0.240451774,30591.45676,0,0
4,T23,T23_994,0,45CE2019WESPAS_L2_4973.0,45CE2019WESPAS_L2,4973,-9.064076,56.1156,0.759548226,0.240451774,30591.45676,0,0
4,T23,T23_995,0,45CE2019WESPAS_L2_4975.0,45CE2019WESPAS_L2,4975,-9.004258,56.11554,0.759548226,0.240451774,30591.45676,0,0
4,T21,T21_1047,0,45CE2019WESPAS_L2_5235.0,45CE2019WESPAS_L2,5235,-7.915599,56.61754,0.759548226,0.240451774,30591.45676,0,0
4,T21,T21_1048,0,45CE2019WESPAS_L2_5240.0,45CE2019WESPAS_L2,5240,-7.763608,56.61702,0.759548226,0.240451774,30591.45676,0,0
4,T21,T21_1049,0,45CE2019WESPAS_L2_5245.0,45CE2019WESPAS_L2,5245,-7.611095,56.61662,0.759548226,0.240451774,30591.45676,0,0
4,T23,T23_999,0,45CE2019WESPAS_L2_4995.0,45CE2019WESPAS_L2,4995,-8.406205,56.11543,0.759548226,0.240451774,30591.45676,0,0
4,T21,T21_1051,0,45CE2019WESPAS_L2_5255.0,45CE2019WESPAS_L2,5255,-7.307932,56.61698,0.759548226,0.240451774,30591.45676,0,0
4,T22,T22_1017,0,45CE2019WESPAS_L2_5089.0,45CE2019WESPAS_L2,5089,-6.787269,56.36195,0.759548226,0.240451774,30591.45676,0,0
4,T22,T22_1018,0,45CE2019WESPAS_L2_5090.0,45CE2019WESPAS_L2,5090,-6.817304,56.36188,0.759548226,0.240451774,30591.45676,0,0
4,T21,T21_1050,0,45CE2019WESPAS_L2_5250.0,45CE2019WESPAS_L2,5250,-7.459567,56.61705,0.759548226,0.240451774,30591.45676,0,0
4,T22,T22_1020,0,45CE2019WESPAS_L2_5100.0,45CE2019WESPAS_L2,5100,-7.068208,56.29496,0.759548226,0.240451774,30591.45676,0,0
4,T23,T23_996,13.78543,45CE2019WESPAS_L2_4980.0,45CE2019WESPAS_L2,4980,-8.85474,56.11547,0.759548226,0.240451774,30591.45676,0.320313933,0.101402453
4,T23,T23_997,0,45CE2019WESPAS_L2_4985.0,45CE2019WESPAS_L2,4985,-8.705247,56.11566,0.759548226,0.240451774,30591.45676,0,0
4,T22,T22_1019,0,45CE2019WESPAS_L2_5095.0,45CE2019WESPAS_L2,5095,-6.961368,56.35384,0.759548226,0.240451774,30591.45676,0,0
4,T20,T20_1057,0,45CE2019WESPAS_L2_5285.0,45CE2019WESPAS_L2,5285,-7.931436,56.86588,0.759548226,0.240451774,30591.45676,0,0
4,T20,T20_1058,0,45CE2019WESPAS_L2_5290.0,45CE2019WESPAS_L2,5290,-8.075178,56.86615,0.759548226,0.240451774,30591.45676,0,0
4,T20,T20_1059,0,45CE2019WESPAS_L2_5295.0,45CE2019WESPAS_L2,5295,-8.228071,56.86736,0.759548226,0.240451774,30591.45676,0,0
4,T20,T20_1060,0,45CE2019WESPAS_L2_5300.0,45CE2019WESPAS_L2,5300,-8.380653,56.86633,0.759548226,0.240451774,30591.45676,0,0
4,T20,T20_1061,0,45CE2019WESPAS_L2_5305.0,45CE2019WESPAS_L2,5305,-8.533175,56.86528,0.759548226,0.240451774,30591.45676,0,0
4,T20,T20_1062,0,45CE2019WESPAS_L2_5310.0,45CE2019WESPAS_L2,5310,-8.685662,56.86662,0.759548226,0.240451774,30591.45676,0,0
4,T20,T20_1063,0,45CE2019WESPAS_L2_5315.0,45CE2019WESPAS_L2,5315,-8.83814,56.86615,0.759548226,0.240451774,30591.45676,0,0
4,T20,T20_1065,0,45CE2019WESPAS_L2_5325.0,45CE2019WESPAS_L2,5325,-8.920059,56.86587,0.759548226,0.240451774,30591.45676,0,0
4,T21,T21_1040,0,45CE2019WESPAS_L2_5200.0,45CE2019WESPAS_L2,5200,-8.967402,56.61937,0.759548226,0.240451774,30591.45676,0,0
4,T21,T21_1041,0,45CE2019WESPAS_L2_5205.0,45CE2019WESPAS_L2,5205,-8.816165,56.61699,0.759548226,0.240451774,30591.45676,0,0
4,T22,T22_1021,0,45CE2019WESPAS_L2_5105.0,45CE2019WESPAS_L2,5105,-7.193829,56.26215,0.759548226,0.240451774,30591.45676,0,0
4,T22,T22_1022,0,45CE2019WESPAS_L2_5110.0,45CE2019WESPAS_L2,5110,-7.343846,56.26011,0.759548226,0.240451774,30591.45676,0,0
4,T23,T23_998,0,45CE2019WESPAS_L2_4990.0,45CE2019WESPAS_L2,4990,-8.555654,56.11572,0.759548226,0.240451774,30591.45676,0,0
4,T21,T21_1045,0,45CE2019WESPAS_L2_5225.0,45CE2019WESPAS_L2,5225,-8.21839,56.61699,0.759548226,0.240451774,30591.45676,0,0
4,T21,T21_1046,0,45CE2019WESPAS_L2_5230.0,45CE2019WESPAS_L2,5230,-8.067053,56.61721,0.759548226,0.240451774,30591.45676,0,0
4,T22,T22_1024,0,45CE2019WESPAS_L2_5120.0,45CE2019WESPAS_L2,5120,-7.480311,56.36333,0.759548226,0.240451774,30591.45676,0,0
4,T22,T22_1026,0,45CE2019WESPAS_L2_5131.0,45CE2019WESPAS_L2,5131,-7.602057,56.36218,0.759548226,0.240451774,30591.45676,0,0
4,T22,T22_1027,0,45CE2019WESPAS_L2_5135.0,45CE2019WESPAS_L2,5135,-7.719685,56.36277,0.759548226,0.240451774,30591.45676,0,0
4,T22,T22_1028,0,45CE2019WESPAS_L2_5140.0,45CE2019WESPAS_L2,5140,-7.870118,56.36242,0.759548226,0.240451774,30591.45676,0,0
4,T22,T22_1029,0,45CE2019WESPAS_L2_5145.0,45CE2019WESPAS_L2,5145,-8.020563,56.36188,0.759548226,0.240451774,30591.45676,0,0
4,T22,T22_1030,0,45CE2019WESPAS_L2_5150.0,45CE2019WESPAS_L2,5150,-8.171052,56.36202,0.759548226,0.240451774,30591.45676,0,0
4,T22,T22_1031,0,45CE2019WESPAS_L2_5155.0,45CE2019WESPAS_L2,5155,-8.321642,56.36156,0.759548226,0.240451774,30591.45676,0,0
4,T22,T22_1032,0,45CE2019WESPAS_L2_5160.0,45CE2019WESPAS_L2,5160,-8.472106,56.36309,0.759548226,0.240451774,30591.45676,0,0
4,T21,T21_1042,0,45CE2019WESPAS_L2_5210.0,45CE2019WESPAS_L2,5210,-8.664587,56.61731,0.759548226,0.240451774,30591.45676,0,0
4,T21,T21_1043,0,45CE2019WESPAS_L2_5215.0,45CE2019WESPAS_L2,5215,-8.512832,56.61773,0.759548226,0.240451774,30591.45676,0,0
4,T21,T21_1044,0,45CE2019WESPAS_L2_5220.0,45CE2019WESPAS_L2,5220,-8.361392,56.61658,0.759548226,0.240451774,30591.45676,0,0
4,T20,T20_1056,0,45CE2019WESPAS_L2_5280.0,45CE2019WESPAS_L2,5280,-7.779058,56.86631,0.759548226,0.240451774,30591.45676,0,0
4,T22,T22_1023,0,45CE2019WESPAS_L2_5115.0,45CE2019WESPAS_L2,5115,-7.435945,56.30793,0.759548226,0.240451774,30591.45676,0,0
4,T23,T23_1003,0,45CE2019WESPAS_L2_5015.0,45CE2019WESPAS_L2,5015,-7.821069,56.11469,0.759548226,0.240451774,30591.45676,0,0
4,T23,T23_1004,302.32172,45CE2019WESPAS_L2_5020.0,45CE2019WESPAS_L2,5020,-7.70598,56.11544,0.759548226,0.240451774,30591.45676,7.024652774,2.223809052
